-0.0029152073	0.031725515	-0.0074567827	-0.03234726	-0.012321893	0.002165023	0.0024243472	0.04636782	0.054921962	0.031935703	-0.07361603	0.028894274	0.025986783	0.01338183	0.051567625	-0.0591759
0.27829716	-0.19446257	0.29609877	0.26494595	0.23928298	-0.22321405	0.2603177	-0.23357093	-0.18250653	0.22786182	0.23724066	-0.18451154	0.296781	0.22692363	-0.25346574	0.30976692
0.072700754	-0.16386586	0.09433029	0.16034263	0.13664785	-0.20987779	0.084928416	-0.17463064	-0.07145474	0.13173948	0.17109989	-0.08803475	-0.13866343	0.14861102	-0.049184546	-0.07025196
0.049728524	-0.10155056	0.007484618	0.08493527	0.022770181	-0.06647024	0.041801278	-0.078431904	-0.08687303	0.037020095	0.072660744	-0.008763142	-0.18740334	0.11863843	0.0014849305	-0.081275806
0.08582686	-0.15319383	0.13157634	0.18066229	0.19246286	-0.1723015	0.1525764	-0.15597743	-0.076602355	0.1071174	0.11881525	-0.14639112	-0.17370045	0.21027848	-0.043619514	-0.075735435
0.05352297	0.17193443	0.011084754	-0.12249703	-0.13619784	0.19043465	-0.08530491	0.035044808	0.010917851	-0.0541269	-0.017905174	0.08461441	0.5400751	-0.22443391	-0.14011763	0.45546573
0.3072096	-0.33392423	0.31079617	0.3843804	0.39931673	-0.36572462	0.30320305	-0.34871212	-0.2885457	0.33134013	0.28294122	-0.33508188	-0.22270556	0.36444366	-0.2205484	-0.07108128
-0.4197357	0.42556292	-0.34106904	-0.3271642	-0.34283406	0.34493548	-0.36713204	0.4211993	0.39383227	-0.364571	-0.41433418	0.41702074	-0.14243777	-0.36771387	0.39047664	-0.23000582
-0.12675583	0.23139296	-0.053690016	-0.22997549	-0.29270837	0.30877364	-0.15607242	0.0769799	0.055442117	-0.19668774	-0.075476766	0.10568274	0.57004774	-0.31696162	-0.13294213	0.5121448
-0.18652187	0.08483201	-0.16964889	-0.08400863	-0.16806087	0.16621187	-0.10097083	0.14691056	0.17617473	-0.0939034	-0.18117715	0.13806051	-0.10005728	-0.11523197	0.1517368	-0.17754894
0.021258581	-0.040076006	-0.016931236	0.0048811627	-0.03496316	-0.019451631	-0.06349367	0.045434367	0.052459847	0.01318684	-0.04584463	0.016990714	-0.011864301	-0.010890837	0.069666944	0.04994487
-0.01249878	0.017010834	-0.075766005	0.009683929	-0.038520377	-0.018349161	-0.03670001	0.09370105	0.03244979	-0.038825333	-0.049608756	0.076056175	-0.10352753	-0.059141263	0.04609747	-0.122445814
0.0058210846	0.019802189	-0.015893003	0.038620237	0.051043276	0.04284541	0.0024401343	-0.015347171	0.01718584	-0.016798878	-0.001269326	-0.02082409	-0.051425867	0.041536797	0.011597815	-0.05442943
-0.06700179	-0.0645039	0.016998233	-0.00084396655	-0.012367023	0.001071158	0.04022726	-0.028116345	-0.0022837585	0.06732441	0.017864237	-0.010851211	-0.0295497	0.013328712	0.059380606	-0.05043087
-0.015799504	0.017854635	0.020659573	-0.04942572	0.04107321	0.0060595134	-0.029309526	0.012616024	-0.011743519	0.018495288	-0.015981853	0.04961348	-0.08227981	-0.016685067	0.04885291	-0.041922152
0.05316759	-0.092861146	0.0601206	0.05783204	0.00071806065	-0.06736073	0.04182846	-0.1053207	-0.039200824	0.018793846	0.062608175	-0.074379034	0.18470013	0.07379112	-0.06788561	0.10506616
-0.06636423	0.06389786	-0.06912007	-0.015645491	-0.02598665	0.019058725	-0.04139091	0.062505744	0.06922751	-0.025747258	-0.028889148	0.09113396	-0.08800973	-0.006479425	0.11035806	-0.052220374
-0.17996661	0.21120353	-0.13938472	-0.20112684	-0.2048393	0.12432154	-0.1310077	0.13469675	0.16146772	-0.16357094	-0.21439809	0.1904372	-0.16698954	-0.13299389	0.17358552	-0.14471641
0.16357614	-0.15000044	0.18192287	0.19608316	0.16628732	-0.18429427	0.10470609	-0.17222652	-0.15183468	0.1577228	0.15255933	-0.1119165	-0.031574205	0.12833625	-0.14577721	0.062086042
0.007229113	0.05882201	0.031246595	-0.034915335	-0.023187922	0.018334221	-0.0055488567	0.043715302	0.033077747	-0.021238456	0.001787763	-0.039793365	0.29878464	-0.015972173	-0.0620404	0.2500215
0.14082561	-0.15317523	0.17078862	0.178363	0.21421118	-0.13162029	0.18261042	-0.14844672	-0.15061755	0.17891909	0.16954087	-0.15305562	0.01951838	0.1776476	-0.16648662	0.015163499
-0.0521446	0.052456375	0.0162992	-0.059247956	-0.06815817	0.08735326	-0.050453678	0.023571631	-0.0133308275	-0.0678685	0.012354081	0.032765962	0.2742203	-0.0810362	-0.066985056	0.22776608
0.1686721	-0.16565283	0.15149632	0.15004686	0.20513305	-0.12434377	0.14039135	-0.18061581	-0.14145951	0.17834772	0.09538182	-0.13867374	0.09832224	0.121317014	-0.14020221	0.09483876
-0.26813063	0.27764937	-0.29097345	-0.26220247	-0.24109195	0.2580533	-0.21066758	0.26801512	0.30226657	-0.22027633	-0.28129557	0.28671873	-0.3015926	-0.24797477	0.29289922	-0.29718038
-0.1212514	0.09745484	-0.09415319	-0.14192872	-0.090155095	0.17075093	-0.118464164	0.1378976	0.07248982	-0.09785351	-0.118994966	0.12623657	-0.11058718	-0.098546326	0.11166847	-0.09144432
-0.03609036	0.054373678	-0.042601723	-0.0068629235	-0.031132877	0.020692546	0.009760033	0.03564452	0.06443761	-0.03829139	-0.02585318	0.0473495	-0.10721606	0.027726725	0.073228784	-0.09845394
0.472671	-0.6323791	0.5069066	0.6102652	0.69929147	-0.5958471	0.5519576	-0.60525155	-0.5182168	0.6100639	0.47150856	-0.55348915	-0.40257564	0.6528799	-0.3642411	-0.09345818
0.35676256	-0.34703344	0.376804	0.3632914	0.35547578	-0.38517013	0.40604255	-0.34356627	-0.38357142	0.3736282	0.36213967	-0.35653824	0.007478109	0.37251723	-0.28590542	0.10951064
0.018014304	0.012448458	0.03473474	-0.0030225625	-0.01705818	9.4514515e-05	-0.005101774	-0.053096585	-0.051830683	0.04006163	0.036870785	-0.013031217	0.077995405	0.010445927	-0.10062494	0.15010825
0.06302635	-0.11749931	0.14368428	0.14451393	0.15483098	-0.1037067	0.14029928	-0.098311566	-0.07724055	0.103971876	0.06523525	-0.101786494	0.029049987	0.062276147	-0.10967488	0.04084892
0.22963274	-0.11227384	0.12785484	0.09528993	0.06798009	-0.08165942	0.1269841	-0.14908329	-0.1681554	0.08405945	0.14989282	-0.11850937	0.33356515	0.068257414	-0.25049573	0.35638493
-0.026440222	0.003523697	-0.025511313	-0.059743915	-0.015624788	0.057426225	0.0063248393	0.019326257	0.0091105355	-0.063635096	-0.041209865	0.01109395	-0.01479331	0.009031483	0.01597221	-0.057657015
-0.04233292	0.05113608	0.00901203	-0.09375027	-0.11062403	0.08522996	-0.09592293	-0.016213367	0.0018682798	-0.11472303	-0.0081447875	0.098292165	0.25303826	-0.046770945	-0.060535517	0.1899351
-0.061398346	0.043678395	-0.049545582	0.02603371	-0.02174098	-0.04355185	0.0065281233	0.045314644	0.013402075	0.019017706	-0.055408817	0.026337137	-0.1423026	0.06848532	0.061500788	-0.07898699
-0.2820983	0.38530618	-0.19127575	-0.34878293	-0.38617766	0.40161756	-0.28878292	0.25222892	0.22840653	-0.32828775	-0.2895183	0.31584737	0.25140738	-0.36224878	0.17158487	0.17685892
0.041918386	0.043271776	0.07453788	-0.012120193	0.0053174896	0.06711875	-0.057070788	0.046268232	0.0051964032	-0.03706005	-0.012635851	-0.0179543	0.22936691	-0.07149929	-0.028514989	0.20726854
-0.0032217605	0.013508469	-0.077508606	-0.046510145	-0.084130414	0.010155515	-0.01893696	0.015279419	0.08929803	-0.09597046	-0.05873412	0.053529248	-0.0634388	-0.03773205	0.06933114	-0.13083273
0.05050933	-0.035899602	0.09007598	0.015619673	0.075984165	-0.07361666	0.025287827	-0.06254924	-0.09621075	0.09816649	0.101225585	-0.07359972	0.0642071	0.011829466	-0.06982594	0.08289511
0.2860987	-0.30001846	0.24639761	0.3585214	0.3655209	-0.3004081	0.30627605	-0.29142034	-0.2899891	0.31641206	0.24980192	-0.23689131	-0.30942562	0.32368255	-0.11491551	-0.101983175
-0.44366837	0.43143645	-0.40757114	-0.4018013	-0.40787077	0.40569508	-0.36380428	0.4037363	0.4522256	-0.39707312	-0.47289467	0.4337401	-0.26437032	-0.3661587	0.41636145	-0.38762128
-0.039025564	0.027319415	0.020845512	0.00889429	0.053354304	-0.028796552	0.002440163	-0.039226104	-0.021723425	-0.011592846	0.041765973	-0.01950311	-0.008482795	0.026938312	-0.040172283	-0.016143413
0.010079012	-0.009124724	-0.0133939115	-0.001850933	0.02644773	-0.05253282	-0.016060261	0.0009419675	0.037719354	0.043343786	0.0063202535	0.0066825035	0.045336682	-0.0114861615	0.052704904	-0.02274928
0.037996445	-0.0751191	-0.015575963	0.008666014	-0.010481088	-0.08507053	0.021737086	0.015609507	-0.04025942	0.02169029	0.049937777	-0.03456779	0.047624618	0.008227418	-0.048617575	-0.0101828715
0.08938546	-0.05297305	0.073843144	0.07836988	0.079251945	-0.025807189	0.016954822	-0.011816398	-0.019572569	0.060134828	0.07515308	-0.04520149	-0.12558125	0.10481631	-0.0512414	-0.03951658
0.006471306	-0.044710275	0.02043134	0.052766196	0.024476893	-0.011528628	0.056432065	-0.042658623	-0.06334099	-0.027057432	0.011473878	-0.028724387	0.061230518	-0.0035119099	-0.038536966	0.061714157
-0.009693404	0.0616592	0.0048567625	-0.06678983	-0.098138824	0.029394368	-0.016468061	0.08159716	-0.009065901	-0.010468465	0.03225254	0.05036289	0.17926992	-0.048093382	-0.053573027	0.09566306
-0.13939837	0.10064459	-0.078108326	-0.07566644	-0.022797056	0.07618619	-0.06160851	0.06777531	0.08956202	-0.097423255	-0.06923056	0.10140178	-0.1379445	-0.015687777	0.10326383	-0.1390834
-0.042330913	0.028339941	-0.043332707	-0.00416169	-0.01435193	-0.02842744	0.046644207	0.023596058	0.031887513	0.015657362	-0.016211184	0.061531506	-0.06334461	-0.017518636	0.05557346	-0.07694184
0.011332108	-0.009918013	-0.00092350866	0.055075165	0.005181357	-0.054989584	0.04345265	-0.06907281	-0.026940467	0.05194742	0.013573714	-0.026565725	0.09016981	0.015259524	0.009660875	0.04126384
0.1403152	-0.08196657	0.08466878	0.07635116	0.058607865	-0.05136575	0.08274297	-0.13491939	-0.084880844	0.029344682	0.068067506	-0.07543163	0.158575	0.015737707	-0.1433524	0.23361114
0.1706914	-0.24230182	0.16077061	0.25235486	0.18639235	-0.2184308	0.18977468	-0.17806642	-0.13885535	0.25289613	0.21101744	-0.1735708	-0.064373225	0.19176324	-0.12844382	-0.022728639
-0.0028344642	0.0074793664	-0.042084273	-0.07407379	0.016532304	-0.013725003	-0.07090343	0.10316306	0.072767146	-0.087281175	-0.04808835	0.06919574	-0.12838718	-0.005594872	0.08288692	-0.13233551
-0.30491748	0.3374221	-0.35808846	-0.3141069	-0.26154554	0.24051173	-0.2812961	0.3457548	0.33060703	-0.2954652	-0.35564855	0.28253275	-0.18446508	-0.3331911	0.37603614	-0.31052458
-0.1892328	0.21572089	-0.24972498	-0.28380343	-0.28238845	0.2031958	-0.27895698	0.19889736	0.1850078	-0.23169994	-0.18303613	0.21320106	-0.16009745	-0.24684419	0.21780579	-0.19606224
0.08396398	-0.16170418	0.15616208	0.12728482	0.106160246	-0.10998583	0.19502856	-0.17165191	-0.15323678	0.15649936	0.123142764	-0.13837795	-0.08007463	0.106228665	-0.09485329	0.046074968
-0.14821953	0.09249754	-0.096580535	-0.090774044	-0.080603786	0.055373017	-0.10862649	0.079762146	0.11176391	-0.035488166	-0.044105005	0.08545593	-0.11298798	-0.029029367	0.073980436	-0.11574315
0.06982408	-0.11697091	0.09637276	0.17240946	0.13328922	-0.16554135	0.080013916	-0.09588393	-0.09340625	0.16545202	0.13279374	-0.13620643	-0.068321176	0.1422662	-0.109932184	0.010331056
0.17953694	-0.22416271	0.19935757	0.17509204	0.24228205	-0.18039595	0.18912946	-0.15419203	-0.15945348	0.20019642	0.153047	-0.22804365	-0.12458353	0.18925105	-0.12355486	-0.0012217058
0.06840452	-0.08487229	0.01002617	0.070507996	0.08327284	-0.050836008	0.033134073	-0.07836893	-0.0215617	0.07233097	0.04464666	-0.030284522	-0.036907993	0.06119371	-0.061348386	-0.04463019
-0.30126518	0.3618775	-0.364281	-0.3189467	-0.3567969	0.29803926	-0.3430813	0.38607132	0.31826198	-0.39521614	-0.3869234	0.29931983	-0.09616715	-0.31494874	0.30648905	-0.22022477
0.22979836	-0.29120597	0.31720608	0.34506312	0.33630553	-0.28674078	0.25689396	-0.27688092	-0.25674397	0.2753511	0.33716622	-0.34573334	0.067634255	0.323526	-0.29778072	0.20618813
0.03159981	-0.02354259	0.08151615	0.06496309	0.025076594	-0.12541331	0.084471196	-0.051117115	-0.012549945	0.05605152	0.08497439	-0.0656236	-0.30579057	0.042616796	-0.024080833	-0.1588383
0.11016435	-0.075683594	0.08119965	0.050893288	0.07867011	-0.0035356786	0.015606147	-0.11313579	-0.032677535	0.03557289	0.11708059	-0.04362919	0.14679423	0.047368802	-0.13806684	0.16816778
-0.051814623	0.04656979	-0.05188315	-0.120041706	-0.0975147	0.11254884	-0.07350003	0.059874225	0.07387258	-0.09046295	-0.042503122	0.087686785	-0.20897613	-0.07201716	0.09964503	-0.15465692
0.13419469	-0.08581483	0.10771709	0.098406196	0.13661474	-0.08421307	0.09321096	-0.13806531	-0.07619066	0.13273369	0.09728146	-0.09953675	-0.073187105	0.14925183	-0.07953511	-0.035816032
0.00927383	-0.042347208	-0.07747106	0.060579013	0.028883316	-0.00091348676	0.032748923	0.04580417	0.052424334	0.044099927	-0.030825527	-0.042639285	-0.30118725	0.06427682	0.05743473	-0.24603617
-0.059330788	0.02882315	-0.03634734	-0.026850121	0.013418983	0.03127166	-0.03474	0.10335215	0.053641323	0.027600316	-0.021032453	0.00068618683	-0.10323192	-0.047165625	0.13911265	-0.065050915
0.04509952	-0.11389207	0.11915783	0.07040725	0.06360292	-0.08054345	0.08753374	-0.052921414	-0.069587536	0.040417977	0.06809001	-0.07922159	0.12796116	0.09426985	-0.10721045	0.09591863
0.18861513	-0.1525487	0.20744377	0.17186555	0.21683984	-0.10816701	0.13949579	-0.22750816	-0.25433078	0.22352171	0.25728366	-0.17484267	0.3188515	0.19746152	-0.28374472	0.29893443
-0.050311167	-0.057556324	-0.0038165038	0.070608854	0.07807867	0.0037539236	0.041499637	0.008734104	-0.014163708	0.04516725	-0.0072949403	0.0017662391	-0.18059532	0.024632432	0.04768095	-0.073099464
-0.24893868	0.30226627	-0.27652594	-0.20996149	-0.2412917	0.23815711	-0.21871887	0.24088642	0.24247253	-0.22052743	-0.2812882	0.22264393	-0.13919166	-0.2342902	0.29959443	-0.18608508
0.0676354	-0.102776624	0.12505561	0.113445245	0.09022811	-0.13771452	0.05935717	-0.1087807	-0.123340696	0.07450567	0.0545836	-0.11158799	-0.017002959	0.06523315	-0.12153349	-0.013754166
-0.74894756	0.78358567	-0.7971502	-0.8015163	-0.76260525	0.704085	-0.7247353	0.767407	0.7666637	-0.79715276	-0.7914568	0.75197715	-0.6277764	-0.72364974	0.7758654	-0.6462041
-0.07540712	0.096491195	-0.08842078	-0.060480572	-0.065766826	0.052148134	-0.07355377	0.06859079	0.06862881	-0.10369934	-0.14985198	0.07960916	-0.048989177	-0.124789014	0.10314082	-0.06162886
-0.022487618	0.061442375	-0.046018552	0.020757316	0.019998286	-0.012542079	-0.05655425	0.02795093	0.05451362	-0.061653286	-0.101966895	0.06173339	-0.23999321	0.022322115	0.15036637	-0.22874376
-0.17609026	0.23786235	-0.07735368	-0.29164195	-0.24089937	0.25347254	-0.19875301	0.17905985	0.13694209	-0.2308932	-0.10604435	0.14733458	0.38742816	-0.24775606	0.027058823	0.22297111
0.09249511	-0.14104901	0.09923791	0.10566797	0.11684474	-0.16455139	0.113382965	-0.1423921	-0.13806663	0.16171913	0.08029731	-0.08778869	-0.06748717	0.099979796	-0.07843346	-0.05428971
-0.05079482	0.017509261	-0.06495766	-0.0594176	-0.080318235	0.016946808	-0.07142315	0.09300018	0.0966521	-0.09305687	-0.05500387	0.018228281	-0.19553949	-0.06612985	0.07869227	-0.13369305
-0.01677521	0.01235909	-0.04718254	0.007821807	0.0077466997	-0.005791485	0.034188066	0.015792409	-0.011366672	0.03135925	-0.039285585	-0.00036102877	-0.06239322	0.023668239	-0.01790588	-0.031714633
0.14331788	-0.0047821	0.14504194	0.02607048	0.052226588	-0.05357749	0.08424534	-0.13581948	-0.15645592	0.0719629	0.106258914	-0.13161406	0.3946331	0.04562448	-0.19757095	0.37245995
0.0429348	-0.031529013	0.09456524	-0.014469339	0.00063355453	0.0043436037	0.0053963275	-0.09994706	-0.06809947	0.046052616	0.052594196	0.028671023	0.12808873	0.0016488225	-0.112755716	0.12456306
-0.021923738	-0.012853158	-0.050416164	-0.012726796	0.021929318	0.008555645	-0.023125071	-0.039923064	0.026726503	-0.017619483	0.023177471	0.029122626	-0.08410857	0.038584046	0.0065689613	-0.050645296
-0.04021066	0.029142478	-0.05737055	-0.066948675	-0.010215628	0.08428235	-0.095874295	0.10228878	0.029729933	-0.011904881	-0.042327505	0.07265174	-0.07599907	0.0005040153	0.12457306	-0.03011923
-0.023189548	0.06812847	-0.011352932	0.019254556	-0.006342752	0.05405731	0.030076668	-0.0015034209	0.0075909547	-5.016113e-05	-0.095793195	0.045211982	0.051807333	-0.034686457	0.0856685	0.0022886524
0.11766137	-0.08218684	0.11844018	0.08699965	0.029318444	-0.106663145	0.13632225	-0.17247547	-0.19357961	0.15120554	0.114049986	-0.08751168	0.39301905	0.050682485	-0.231991	0.31963068
-0.03403569	0.07889742	0.007868006	-0.023501407	-0.015851524	-0.0022236796	-0.032010883	0.0059212954	0.021364493	0.0040066945	-0.031681713	0.014832482	-0.0566373	-0.040444743	0.069165185	-0.025350919
-0.045355283	0.0375718	-0.029232511	0.03720641	0.014636091	0.023724455	-0.07631465	0.09977904	0.07840005	-0.07295151	-0.021725275	0.07838267	-0.29228497	-0.0290621	0.06346243	-0.24239388
-0.086038016	0.10759459	-0.052600935	-0.086293966	-0.016273364	0.049901605	-0.081391595	0.036711242	0.14389092	-0.061019637	-0.092316724	0.06634349	-0.1252981	-0.04672473	0.11543089	-0.10061085
-0.2128748	0.16869356	-0.1831317	-0.09759478	-0.118475564	0.15517133	-0.17626676	0.15405335	0.20210236	-0.17744185	-0.17395519	0.16142294	-0.17373344	-0.11956759	0.176477	-0.208944
-0.008551474	0.0048525156	-0.00674837	0.00901218	0.0072504263	0.007924557	-0.0046335664	0.051413745	0.02707091	-0.03427771	0.006384293	0.023245214	-0.024416473	-0.0026357416	-0.010010889	-0.046627354
-0.11653425	0.10209402	-0.10451917	-0.03872814	-0.11852369	0.10485767	-0.10368942	0.06359435	0.14823173	-0.071731925	-0.080567606	0.08475596	-0.2071026	-0.050061386	0.17576626	-0.2296766
0.043557525	0.025937617	0.05528877	0.013058434	0.07907022	-0.037825707	0.017306892	-0.048756585	0.017366638	0.009256644	0.0010371144	-0.04849593	-0.1739174	0.026799433	0.0032130324	-0.0819848
0.038639743	-0.021357145	0.05518687	0.12415851	0.12798193	-0.03934334	0.11226854	-0.05567575	-0.031865172	0.1230894	0.048047062	-0.050479367	-0.19229041	0.06866574	-0.03861561	-0.040618654
-0.01617319	0.16280629	-0.033972573	-0.08687692	-0.096964896	0.16431957	-0.051239297	0.038113747	0.005221519	-0.107499324	-0.08224471	0.11506471	0.23372887	-0.16667403	-0.043479595	0.11690825
0.33251196	-0.29592678	0.34052384	0.2947682	0.3453814	-0.35717595	0.3188594	-0.30534115	-0.30246058	0.3713923	0.2807309	-0.34539494	0.02242148	0.30154374	-0.25058332	0.10647264
-0.07686622	0.13824998	-0.007642963	-0.062121157	-0.04680899	0.073741764	-0.100085326	0.042618815	0.08773739	-0.110897325	-0.039914455	0.03638546	0.20516337	-0.054389294	0.055635996	0.113083735
-0.029974595	0.1559008	-0.04037097	-0.15300113	-0.12904812	0.12358572	-0.1287247	0.10721054	0.11777837	-0.1404551	-0.071765736	0.13135247	0.26076004	-0.20075965	0.016056022	0.16570319
0.111552596	-0.03068195	0.13431042	0.010547399	-0.012786221	0.0047925953	0.017404653	-0.039962955	-0.060640134	0.049260046	0.09481988	-0.030386453	0.40282625	-0.034525268	-0.13719329	0.31224787
-0.15613736	0.08897154	-0.16261183	-0.063672	-0.0697613	0.07612645	-0.13840011	0.16816296	0.12027797	-0.1362383	-0.09212429	0.11693255	-0.03577253	-0.14363606	0.10830487	-0.10692309
-0.11440166	0.076322965	-0.07322989	-0.12060767	-0.045034558	0.10172098	-0.05631893	0.106351994	0.07858931	-0.11674311	-0.15878846	0.13381396	-0.08125759	-0.09704323	0.10347935	-0.14634089
0.061481778	-0.03482269	0.04117233	0.046285693	0.13520202	-0.098704614	0.044428367	-0.06434444	-0.055999476	0.0455814	0.02010815	-0.07533785	-0.084127195	0.11086296	-0.061363082	0.022453126
-0.23347475	0.30483487	-0.23431182	-0.28506583	-0.22098005	0.29319075	-0.22796185	0.30731854	0.23992576	-0.32131255	-0.263979	0.26554108	-0.28581885	-0.22872517	0.26454917	-0.29152605
0.052572574	-0.007827476	-0.045852464	0.039333932	0.0024530732	-0.006586404	0.032606192	0.015475415	0.016059075	0.035294306	-0.006488506	-0.04352311	-0.18699227	0.042094667	-0.009499964	-0.0458383
0.22344413	-0.256936	0.23739748	0.26943347	0.25619957	-0.2529981	0.19803165	-0.19973299	-0.18391357	0.24765216	0.2437621	-0.21554661	-0.06443084	0.2367657	-0.18944013	0.033037066
0.05827012	-0.13110672	0.14062086	0.1341606	0.1078463	-0.120728604	0.10659461	-0.11017127	-0.03687488	0.12563351	0.060958356	-0.06511104	0.024085492	0.08344191	-0.059521593	-0.00025776605
0.37039965	-0.34581462	0.3986279	0.32963565	0.35128513	-0.31141457	0.35159075	-0.4428112	-0.4215387	0.37640148	0.43966088	-0.4170926	0.35287115	0.3660514	-0.39143184	0.34501833
